"from_id","to_id","total_duration_v16_v1","total_duration_v16_v2","total_duration_v16_v3","total_duration_v16_v4","total_duration_v21_v1","total_duration_v21_v2","total_duration_v21_v3","total_duration_v21_v4","total_duration_v26_v1","total_duration_v26_v2","total_duration_v26_v3","total_duration_v26_v4","total_distance_v16_v1","total_distance_v16_v2","total_distance_v16_v3","total_distance_v16_v4","total_distance_v21_v1","total_distance_v21_v2","total_distance_v21_v3","total_distance_v21_v4","total_distance_v26_v1","total_distance_v26_v2","total_distance_v26_v3","total_distance_v26_v4"
"10077","10077",NA,NA,NA,54.2,NA,NA,106.3,57,NA,NA,106.3,57.9,NA,NA,NA,10679,NA,NA,11401,10665,NA,NA,12480,10715
"10080","10080",NA,NA,NA,77,NA,NA,NA,77.9,NA,NA,NA,79.1,NA,NA,NA,15432,NA,NA,NA,15239,NA,NA,NA,15219
"10088","10088",NA,NA,NA,56.7,NA,NA,115.8,57.3,NA,NA,113.7,58.5,NA,NA,NA,10981,NA,NA,13228,10943,NA,NA,13602,10980
"10089","10089",NA,NA,NA,71,NA,NA,NA,74.5,NA,NA,NA,78.2,NA,NA,NA,13869,NA,NA,NA,12710,NA,NA,NA,14581
"10095","10095",NA,NA,NA,61.6,NA,NA,NA,61.1,NA,NA,NA,61.9,NA,NA,NA,12296,NA,NA,NA,11709,NA,NA,NA,11650
"101","101",NA,NA,NA,68.6,NA,NA,117,70.1,NA,NA,NA,70.7,NA,NA,NA,13884,NA,NA,14883,13549,NA,NA,NA,13501
"10104","10104",NA,NA,NA,93.8,NA,NA,NA,94.6,NA,NA,NA,103.1,NA,NA,NA,19278,NA,NA,NA,18409,NA,NA,NA,19129
"10116","10116",NA,NA,NA,47.8,116.3,95.6,93.4,48.2,NA,91.1,88,48.4,NA,NA,NA,9285,11836,11381,11494,9197,NA,11133,11172,9182
"10122","10122",NA,NA,NA,57.2,NA,NA,NA,62.9,NA,NA,NA,62.6,NA,NA,NA,11193,NA,NA,NA,11820,NA,NA,NA,11494
"10131","10131",NA,NA,NA,67.3,NA,NA,NA,68.3,NA,NA,NA,70.2,NA,NA,NA,12706,NA,NA,NA,12526,NA,NA,NA,12302
"10145","10145",NA,NA,NA,60.7,NA,NA,117.8,62.8,NA,NA,113.3,63.3,NA,NA,NA,12017,NA,NA,13745,11933,NA,NA,15373,12085
"10150","10150",NA,NA,NA,104.7,NA,NA,NA,107.6,NA,NA,118.7,104.4,NA,NA,NA,20819,NA,NA,NA,18559,NA,NA,21705,19903
"10152","10152",NA,NA,NA,51.9,NA,114.3,105.3,52.5,119.9,103.5,97.2,53.3,NA,NA,NA,9556,NA,11379,11404,9559,9694,10805,11219,10152
"10156","10156",NA,NA,NA,62.8,NA,NA,NA,73.1,NA,NA,NA,74,NA,NA,NA,12343,NA,NA,NA,12417,NA,NA,NA,13169
"10158","10158",NA,NA,NA,77.8,NA,NA,NA,79.6,NA,NA,NA,80.4,NA,NA,NA,15073,NA,NA,NA,15050,NA,NA,NA,15017
"10165","10165",NA,NA,NA,67.2,NA,NA,NA,67.8,NA,NA,NA,67.1,NA,NA,NA,13171,NA,NA,NA,12874,NA,NA,NA,12167
"10170","10170",NA,NA,NA,75.3,NA,NA,NA,81.3,NA,NA,NA,85.2,NA,NA,NA,14786,NA,NA,NA,15490,NA,NA,NA,16209
"10175","10175",NA,NA,NA,59.8,NA,114,100.1,58.2,NA,119.2,99,57.9,NA,NA,NA,11461,NA,13724,12215,10963,NA,13170,13098,10771
"10176","10176",NA,NA,NA,46.3,118.2,95.5,90,47.2,NA,97.8,90.6,47.6,NA,NA,NA,9204,9236,9788,9877,9241,NA,9767,10808,9248
"10182","10182",NA,NA,NA,60.8,NA,NA,119.6,62.3,NA,NA,115.9,62.7,NA,NA,NA,11126,NA,NA,15328,12032,NA,NA,16231,12040
"10193","10193",NA,NA,NA,96.9,NA,NA,NA,99.7,NA,NA,NA,100.1,NA,NA,NA,18670,NA,NA,NA,18853,NA,NA,NA,18764
"1022","1022",NA,NA,NA,64,NA,NA,113.6,62.3,NA,NA,113,63.2,NA,NA,NA,12752,NA,NA,13397,11989,NA,NA,14215,11972
"10220","10220",NA,NA,NA,56.6,NA,117,110,57.7,NA,96,93.2,59.1,NA,NA,NA,11399,NA,13894,14676,11193,NA,12998,12907,11254
"10238","10238",NA,NA,NA,69.5,NA,NA,NA,69.6,NA,NA,NA,71.1,NA,NA,NA,13183,NA,NA,NA,12968,NA,NA,NA,12964
"10252","10252",NA,NA,NA,47.8,NA,104.8,98.4,48.9,NA,104.4,94.1,53.4,NA,NA,NA,9843,NA,10799,10613,9622,NA,11845,11870,9805
"10265","10265",NA,NA,NA,72,NA,NA,NA,72.9,NA,NA,NA,74.5,NA,NA,NA,13931,NA,NA,NA,13945,NA,NA,NA,13656
"10267","10267",NA,NA,NA,76.4,NA,NA,NA,78.2,NA,NA,NA,78.5,NA,NA,NA,14983,NA,NA,NA,14713,NA,NA,NA,13866
"10274","10274",NA,NA,NA,68.3,NA,NA,NA,74.6,NA,NA,NA,75,NA,NA,NA,13394,NA,NA,NA,14267,NA,NA,NA,13746
"10275","10275",NA,NA,NA,79.6,NA,114.1,113.5,77.6,NA,118.5,116.4,77.4,NA,NA,NA,14467,NA,17989,17939,14551,NA,15639,15611,13976
"10278","10278",NA,NA,NA,63.4,111.5,95.6,94.8,63.2,117.5,104,100.5,61.4,NA,NA,NA,12080,13697,14955,14809,11728,13955,13378,13780,11292
"10279","10279",NA,NA,NA,96.6,NA,NA,NA,NA,NA,NA,NA,96.5,NA,NA,NA,18187,NA,NA,NA,NA,NA,NA,NA,15783
"10281","10281",NA,NA,NA,72.8,NA,NA,NA,NA,NA,NA,112.6,76.3,NA,NA,NA,13681,NA,NA,NA,NA,NA,NA,13592,11935
"10284","10284",NA,NA,NA,70.5,NA,NA,NA,76,NA,NA,NA,74.8,NA,NA,NA,13779,NA,NA,NA,14453,NA,NA,NA,13812
"10286","10286",NA,NA,NA,90.4,NA,NA,NA,90.4,NA,NA,NA,91.6,NA,NA,NA,18163,NA,NA,NA,17347,NA,NA,NA,17311
"10288","10288",NA,NA,NA,89.2,NA,NA,NA,90.5,NA,NA,NA,92,NA,NA,NA,16824,NA,NA,NA,16972,NA,NA,NA,17530
"10291","10291",NA,NA,NA,91.6,NA,NA,NA,92.6,NA,NA,NA,93.8,NA,NA,NA,18144,NA,NA,NA,18181,NA,NA,NA,18180
"10295","10295",NA,NA,NA,69.8,NA,NA,NA,72.8,NA,NA,NA,75.3,NA,NA,NA,14046,NA,NA,NA,14427,NA,NA,NA,14278
"10296","10296",NA,NA,NA,67.6,NA,NA,NA,73.3,NA,NA,NA,73.6,NA,NA,NA,13350,NA,NA,NA,14090,NA,NA,NA,13623
"10300","10300",NA,NA,NA,53.5,NA,111.1,97.1,54.1,116.1,101.1,90.2,54.8,NA,NA,NA,10583,NA,10690,11422,9679,9826,10246,11966,10376
"10303","10303",NA,NA,NA,65.8,NA,NA,112.6,62.4,NA,NA,108.7,63.6,NA,NA,NA,12934,NA,NA,14575,12176,NA,NA,14412,12126
"10304","10304",NA,NA,NA,60.2,NA,NA,NA,60.4,NA,NA,112.9,60.8,NA,NA,NA,11752,NA,NA,NA,11597,NA,NA,13726,11505
"10309","10309",NA,NA,NA,95.3,NA,NA,NA,90.3,NA,NA,NA,93.1,NA,NA,NA,19019,NA,NA,NA,17573,NA,NA,NA,17527
"10313","10313",NA,NA,NA,69,NA,111,99,69,NA,117.7,100.9,69.7,NA,NA,NA,13167,NA,12987,13264,12912,NA,14646,14069,12943
"10325","10325",NA,NA,NA,83.5,NA,NA,NA,85.9,NA,NA,NA,87.3,NA,NA,NA,16721,NA,NA,NA,16928,NA,NA,NA,16778
"10327","10327",NA,NA,NA,55.2,NA,119,118.6,55.8,NA,NA,115.9,56.2,NA,NA,NA,10850,NA,13212,13206,11048,NA,NA,13760,10832
"10330","10330",NA,NA,NA,51,NA,107,97.6,50,111.7,99.2,90.9,48.2,NA,NA,NA,10043,NA,10413,10098,9701,9213,10355,9776,9186
"10333","10333",NA,NA,NA,98.3,NA,NA,NA,98,NA,NA,NA,103.7,NA,NA,NA,19362,NA,NA,NA,18689,NA,NA,NA,18791
"10347","10347",NA,NA,NA,119.8,NA,NA,NA,117,NA,NA,NA,119.4,NA,NA,NA,22699,NA,NA,NA,22095,NA,NA,NA,21957
"1036","1036",NA,NA,NA,62.1,110.2,104.5,95.5,56.7,NA,108.8,98,56.9,NA,NA,NA,11759,12148,11725,12144,10592,NA,11584,11569,10592
"10363","10363",NA,NA,NA,53.8,108.7,88.5,86.9,48.8,111.7,86.1,84.2,49.2,NA,NA,NA,10321,10955,10242,10446,9305,10754,11203,11386,9318
"1037","1037",NA,NA,NA,112.6,NA,NA,NA,115.4,NA,NA,NA,NA,NA,NA,NA,22318,NA,NA,NA,22556,NA,NA,NA,NA
"10374","10374",NA,NA,NA,102.1,NA,NA,NA,105.9,NA,NA,NA,110.2,NA,NA,NA,20247,NA,NA,NA,19167,NA,NA,NA,20900
"10380","10380",NA,NA,NA,104.5,NA,NA,NA,111.3,NA,NA,NA,112.2,NA,NA,NA,20477,NA,NA,NA,21545,NA,NA,NA,21034
"1040","1040",NA,NA,NA,54,109.8,95.5,91.3,47.8,93.8,83.9,78.3,48.1,NA,NA,NA,10626,8251,9625,9468,8472,7795,7857,8210,7883
"10412","10412",NA,NA,NA,100,NA,NA,NA,104,NA,NA,NA,108.4,NA,NA,NA,19230,NA,NA,NA,20091,NA,NA,NA,20150
"10421","10421",NA,NA,NA,67.3,NA,NA,NA,68.7,NA,NA,NA,71.3,NA,NA,NA,13312,NA,NA,NA,13455,NA,NA,NA,13273
"10422","10422",NA,NA,NA,64.8,NA,NA,NA,67.6,NA,NA,115.5,69.5,NA,NA,NA,12560,NA,NA,NA,13058,NA,NA,14062,12403
"10428","10428",NA,NA,NA,72.2,NA,NA,NA,78.3,NA,NA,NA,78.7,NA,NA,NA,14374,NA,NA,NA,14975,NA,NA,NA,14436
"10429","10429",NA,NA,NA,83.5,NA,NA,NA,86,NA,NA,NA,88.4,NA,NA,NA,16562,NA,NA,NA,16224,NA,NA,NA,16275
"10432","10432",NA,NA,NA,63.9,NA,NA,NA,64.6,NA,NA,118.2,66.6,NA,NA,NA,12489,NA,NA,NA,12524,NA,NA,14420,12629
"10441","10441",NA,NA,NA,94,NA,NA,NA,95.1,NA,NA,NA,95.3,NA,NA,NA,16883,NA,NA,NA,17568,NA,NA,NA,16741
"10473","10473",NA,NA,NA,77.1,NA,NA,115.7,76.6,NA,116.7,113.6,73.2,NA,NA,NA,15256,NA,NA,13930,12854,NA,14202,14470,13595
"10476","10476",NA,NA,NA,90,NA,NA,NA,90.9,NA,NA,NA,92.4,NA,NA,NA,17534,NA,NA,NA,17301,NA,NA,NA,17337
"10488","10488",NA,NA,NA,67.8,NA,NA,NA,74.5,NA,NA,NA,75.6,NA,NA,NA,13687,NA,NA,NA,14448,NA,NA,NA,14371
"1049","1049",NA,NA,NA,70.3,NA,NA,NA,74,NA,NA,NA,77.5,NA,NA,NA,13954,NA,NA,NA,12862,NA,NA,NA,14557
"10497","10497",NA,NA,NA,76.3,NA,NA,NA,85.5,NA,NA,NA,86.6,NA,NA,NA,14811,NA,NA,NA,15742,NA,NA,NA,15664
"10528","10528",NA,NA,NA,61.5,NA,NA,NA,63.1,NA,NA,112.1,65.6,NA,NA,NA,12115,NA,NA,NA,12301,NA,NA,14616,12160
"10529","10529",NA,NA,NA,56.4,NA,118.9,112.4,60.6,NA,113.1,109.1,64,NA,NA,NA,10677,NA,12174,12174,11186,NA,11038,11424,11496
"10544","10544",NA,NA,NA,67.5,NA,NA,NA,67.5,NA,NA,NA,69,NA,NA,NA,13593,NA,NA,NA,13118,NA,NA,NA,13487
"10579","10579",NA,NA,NA,85.1,NA,119.6,119.3,83.5,NA,NA,NA,84.4,NA,NA,NA,16319,NA,16835,16515,14942,NA,NA,NA,14377
"10588","10588",NA,NA,NA,61.6,NA,NA,113.8,59.4,NA,NA,118.9,61.9,NA,NA,NA,12022,NA,NA,14835,11415,NA,NA,13859,11265
"10609","10609",NA,NA,NA,68.2,NA,NA,115.8,68.5,NA,NA,111.3,69.8,NA,NA,NA,13410,NA,NA,14604,12750,NA,NA,14365,13596
"10611","10611",NA,NA,NA,79.5,NA,NA,110.5,75.4,NA,NA,106.6,76.7,NA,NA,NA,15217,NA,NA,14643,13768,NA,NA,14892,13795
"10616","10616",NA,NA,NA,89.4,NA,NA,NA,73.1,NA,NA,NA,77.2,NA,NA,NA,13335,NA,NA,NA,12248,NA,NA,NA,12194
"10629","10629",NA,NA,NA,93.7,NA,NA,NA,103.5,NA,NA,NA,99.9,NA,NA,NA,18700,NA,NA,NA,19678,NA,NA,NA,18802
"10639","10639",NA,NA,NA,82.1,NA,NA,NA,83.9,NA,NA,NA,85.8,NA,NA,NA,16015,NA,NA,NA,16256,NA,NA,NA,16532
"10644","10644",NA,NA,NA,80.1,NA,NA,NA,83.6,NA,NA,NA,84.6,NA,NA,NA,15794,NA,NA,NA,15896,NA,NA,NA,15905
"10657","10657",NA,NA,NA,87.7,NA,NA,NA,89.9,NA,NA,NA,84.1,NA,NA,NA,17114,NA,NA,NA,17079,NA,NA,NA,15770
"10659","10659",NA,NA,NA,71.4,NA,NA,NA,75.2,NA,NA,118.6,76,NA,NA,NA,14459,NA,NA,NA,13886,NA,NA,14880,13880
"10666","10666",NA,NA,NA,75.7,NA,NA,119.1,73.5,NA,NA,113.7,77.1,NA,NA,NA,14749,NA,NA,15570,13493,NA,NA,15632,13726
"1067","1067",NA,NA,NA,73.4,NA,NA,114.2,82.6,NA,105.7,105.7,82.8,NA,NA,NA,14178,NA,NA,14327,14018,NA,13625,13624,12797
"10670","10670",NA,NA,NA,116.6,NA,NA,NA,118.8,NA,NA,NA,106.7,NA,NA,NA,18817,NA,NA,NA,19002,NA,NA,NA,20429
"10679","10679",NA,NA,NA,73.5,NA,NA,NA,76,NA,NA,NA,76.5,NA,NA,NA,14555,NA,NA,NA,14765,NA,NA,NA,14844
"10680","10680",NA,NA,NA,65,NA,118.5,110.1,72.5,NA,109.3,106.3,73.1,NA,NA,NA,12153,NA,14475,14554,12061,NA,13789,13683,12047
"10693","10693",NA,NA,NA,72,NA,NA,107.2,76.1,NA,NA,107.5,76.7,NA,NA,NA,13915,NA,NA,15225,14298,NA,NA,15610,14106
"10703","10703",NA,NA,NA,93.8,NA,NA,NA,88.5,NA,NA,112.6,95.3,NA,NA,NA,18335,NA,NA,NA,15094,NA,NA,19177,15208
"10707","10707",NA,NA,NA,88.9,NA,NA,NA,78.9,NA,NA,117.5,75.7,NA,NA,NA,13020,NA,NA,NA,13505,NA,NA,16344,13362
"10726","10726",NA,NA,NA,63.5,NA,NA,111,63.5,NA,110,107.6,63.8,NA,NA,NA,10874,NA,NA,13333,11139,NA,12617,13464,10924
"10730","10730",NA,NA,NA,55,NA,NA,106.6,53.8,NA,110.3,101.7,55,NA,NA,NA,10109,NA,NA,12688,9876,NA,11310,12523,10442
"10738","10738",NA,NA,NA,103.8,NA,NA,NA,99.9,NA,NA,NA,105.6,NA,NA,NA,18728,NA,NA,NA,18333,NA,NA,NA,18294
"10740","10740",NA,NA,NA,55.6,NA,117.8,106.6,48.8,116.2,103.3,95.6,49.7,NA,NA,NA,10747,NA,11368,11202,9573,9915,10251,10869,9358
"10745","10745",NA,NA,NA,71.3,NA,NA,112.6,63.9,NA,NA,114.3,69.3,NA,NA,NA,14083,NA,NA,13484,12446,NA,NA,14223,12694
"10747","10747",NA,NA,NA,89.6,NA,NA,NA,87.4,NA,NA,NA,87.9,NA,NA,NA,18101,NA,NA,NA,17132,NA,NA,NA,17116
"10750","10750",NA,NA,NA,67.8,NA,NA,NA,67.3,NA,NA,NA,69.1,NA,NA,NA,13260,NA,NA,NA,12932,NA,NA,NA,13016
"10751","10751",NA,NA,NA,94.2,NA,NA,NA,102,NA,NA,NA,105.3,NA,NA,NA,18409,NA,NA,NA,19691,NA,NA,NA,19565
"10754","10754",NA,NA,NA,106.8,NA,NA,NA,113.5,NA,NA,NA,116.4,NA,NA,NA,20905,NA,NA,NA,20335,NA,NA,NA,21954
"10756","10756",NA,NA,NA,57.8,NA,NA,117.8,56.9,NA,110.3,103.5,60.1,NA,NA,NA,11028,NA,NA,13332,11543,NA,11539,12407,10942
"1076","1076",NA,NA,NA,94.5,NA,NA,NA,96.5,NA,NA,NA,97.6,NA,NA,NA,18730,NA,NA,NA,18390,NA,NA,NA,18411
"10776","10776",NA,NA,NA,54.7,NA,111.2,101.4,54.8,NA,114.8,103.6,55.3,NA,NA,NA,10408,NA,11290,11399,10536,NA,13900,14127,10466
"1078","1078",NA,NA,NA,68,NA,NA,NA,68.7,NA,NA,NA,69.8,NA,NA,NA,12625,NA,NA,NA,12866,NA,NA,NA,13447
"10788","10788",NA,NA,NA,71.4,NA,NA,NA,78.9,NA,NA,NA,78.5,NA,NA,NA,14147,NA,NA,NA,15344,NA,NA,NA,14788
"10803","10803",NA,NA,NA,71.5,NA,NA,NA,72.9,NA,NA,NA,73.4,NA,NA,NA,13988,NA,NA,NA,14083,NA,NA,NA,14135
"10815","10815",NA,NA,NA,91.6,NA,NA,NA,79.1,NA,NA,NA,82.9,NA,NA,NA,16402,NA,NA,NA,13456,NA,NA,NA,13349
"10819","10819",NA,NA,NA,79.6,NA,NA,NA,78.1,NA,NA,NA,77.9,NA,NA,NA,15562,NA,NA,NA,14734,NA,NA,NA,14015
"10820","10820",NA,NA,NA,61.9,NA,NA,NA,69.5,NA,NA,NA,70.9,NA,NA,NA,12712,NA,NA,NA,13064,NA,NA,NA,12679
"10825","10825",NA,NA,NA,85.1,NA,NA,114.2,81.9,NA,NA,119.8,79.3,NA,NA,NA,14688,NA,NA,15864,14828,NA,NA,16575,14917
"10830","10830",NA,NA,NA,65.3,NA,NA,NA,65.2,NA,NA,117.7,63.5,NA,NA,NA,12767,NA,NA,NA,11328,NA,NA,12980,11442
"1084","1084",NA,NA,NA,84.3,NA,NA,NA,88.2,NA,NA,NA,94.2,NA,NA,NA,16653,NA,NA,NA,16841,NA,NA,NA,17138
"10842","10842",NA,NA,NA,72.6,NA,NA,NA,72.3,NA,NA,NA,78.9,NA,NA,NA,14328,NA,NA,NA,12339,NA,NA,NA,14190
"10855","10855",NA,NA,NA,95.1,NA,NA,NA,78.8,NA,NA,NA,91.2,NA,NA,NA,16870,NA,NA,NA,15266,NA,NA,NA,15478
"10857","10857",NA,NA,NA,57.5,NA,NA,115.5,57.3,NA,115.4,107.9,57.5,NA,NA,NA,11371,NA,NA,13391,10968,NA,11815,13257,10873
"10870","10870",NA,NA,NA,71.4,NA,NA,NA,78.1,NA,NA,NA,78.9,NA,NA,NA,13893,NA,NA,NA,13192,NA,NA,NA,14537
"10871","10871",NA,NA,NA,47.9,NA,98.1,98.1,51.5,NA,92.1,89.9,49.4,NA,NA,NA,9150,NA,11390,11391,9622,NA,11194,11114,9146
"10873","10873",NA,NA,NA,65.4,NA,NA,NA,69.8,NA,NA,119.1,70.6,NA,NA,NA,12989,NA,NA,NA,11962,NA,NA,14153,13406
"10882","10882",NA,NA,NA,106.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20856,NA,NA,NA,NA,NA,NA,NA,NA
"10888","10888",NA,NA,NA,67.3,NA,114,111.3,69.2,NA,114.8,111.7,68.7,NA,NA,NA,13268,NA,17995,18050,11455,NA,14435,14379,12689
"10913","10913",NA,NA,NA,58.2,NA,119.6,109.6,57.4,NA,106.4,98.5,56.6,NA,NA,NA,11839,NA,13301,14509,10594,NA,12932,13064,10516
"10925","10925",NA,NA,NA,70.3,NA,NA,NA,70.7,NA,NA,NA,74.8,NA,NA,NA,14296,NA,NA,NA,13524,NA,NA,NA,13662
"10926","10926",NA,NA,NA,72.5,NA,NA,NA,73.4,NA,NA,NA,74.5,NA,NA,NA,14751,NA,NA,NA,14569,NA,NA,NA,14253
"10930","10930",NA,NA,NA,56.1,NA,NA,117.7,57.4,NA,116.6,107.3,55.8,NA,NA,NA,11028,NA,NA,13470,10916,NA,13595,12599,10257
"10939","10939",NA,NA,NA,77.4,NA,NA,NA,81.9,NA,NA,NA,82.7,NA,NA,NA,14725,NA,NA,NA,15448,NA,NA,NA,14790
"10944","10944",NA,NA,NA,57.4,NA,104,95.9,58.2,NA,98.3,94.3,58.8,NA,NA,NA,11289,NA,12316,12081,11340,NA,13330,13494,11354
"1095","1095",NA,NA,NA,100.3,NA,NA,NA,104.8,NA,NA,NA,106.4,NA,NA,NA,19675,NA,NA,NA,20289,NA,NA,NA,20271
"10952","10952",NA,NA,NA,62.6,NA,NA,NA,64.8,NA,NA,113.5,63.9,NA,NA,NA,12093,NA,NA,NA,12533,NA,NA,14275,11875
"10960","10960",NA,NA,NA,89.2,NA,NA,NA,79.6,NA,NA,NA,83.2,NA,NA,NA,16597,NA,NA,NA,15501,NA,NA,NA,14984
"10970","10970",NA,NA,NA,97,NA,NA,NA,100.5,NA,NA,NA,102.4,NA,NA,NA,19346,NA,NA,NA,19730,NA,NA,NA,19788
"10978","10978",NA,NA,NA,88.2,NA,NA,NA,89.4,NA,NA,NA,90.9,NA,NA,NA,17431,NA,NA,NA,17437,NA,NA,NA,17499
"10995","10995",NA,NA,NA,83.8,NA,NA,NA,81.6,NA,NA,NA,83.8,NA,NA,NA,16513,NA,NA,NA,15212,NA,NA,NA,16065
"10999","10999",NA,NA,NA,82.1,NA,NA,NA,85.2,NA,NA,NA,81.5,NA,NA,NA,16095,NA,NA,NA,16197,NA,NA,NA,15296
"110","110",NA,NA,NA,74.2,NA,NA,NA,78.7,NA,NA,NA,79.4,NA,NA,NA,14822,NA,NA,NA,14632,NA,NA,NA,13574
"11003","11003",NA,NA,NA,51.9,NA,115.4,110.6,52.3,NA,105.7,99.6,55.4,NA,NA,NA,9925,NA,12842,12652,9937,NA,12790,12780,10416
"11007","11007",NA,NA,NA,84.9,NA,NA,NA,91.8,NA,NA,NA,92.6,NA,NA,NA,16668,NA,NA,NA,17559,NA,NA,NA,17490
"11013","11013",NA,NA,NA,75.6,NA,NA,NA,NA,NA,NA,112.3,77,NA,NA,NA,14403,NA,NA,NA,NA,NA,NA,13024,11777
"11017","11017",NA,NA,NA,92.6,NA,NA,NA,99.6,NA,NA,NA,104.1,NA,NA,NA,18685,NA,NA,NA,19514,NA,NA,NA,19571
"11022","11022",NA,NA,NA,85.2,NA,NA,NA,86.2,NA,NA,NA,84.5,NA,NA,NA,16675,NA,NA,NA,16491,NA,NA,NA,16075
"11023","11023",NA,NA,NA,75.6,NA,NA,NA,76.9,NA,NA,NA,78.7,NA,NA,NA,14878,NA,NA,NA,14123,NA,NA,NA,13670
"1103","1103",NA,NA,NA,83,NA,NA,NA,83.8,NA,NA,NA,84.2,NA,NA,NA,16233,NA,NA,NA,16160,NA,NA,NA,15969
"11032","11032",NA,NA,NA,72.6,NA,NA,111.5,70.4,NA,117.5,107.4,74.1,NA,NA,NA,13919,NA,NA,14883,13557,NA,15061,14913,13903
"11038","11038",NA,NA,NA,61.9,NA,NA,117.9,66,NA,NA,116.9,66.8,NA,NA,NA,12661,NA,NA,14176,12481,NA,NA,15083,12501
"1104","1104",NA,NA,NA,92.2,NA,NA,NA,75.9,NA,NA,NA,78.2,NA,NA,NA,16318,NA,NA,NA,12922,NA,NA,NA,12969
"1105","1105",NA,NA,NA,54.4,NA,NA,117.5,55.9,NA,NA,109.9,56.7,NA,NA,NA,10657,NA,NA,13665,10747,NA,NA,13281,10650
"11055","11055",NA,NA,NA,51.2,NA,112.6,104.9,53.9,NA,111.4,103.1,62.7,NA,NA,NA,10081,NA,11995,12510,10617,NA,12431,13166,11542
"1106","1106",NA,NA,NA,79.9,NA,NA,NA,82.3,NA,112.2,105.7,79.2,NA,NA,NA,15457,NA,NA,NA,15754,NA,16475,16509,14734
"11065","11065",NA,NA,NA,83.3,NA,NA,NA,83.9,NA,NA,NA,83.4,NA,NA,NA,15645,NA,NA,NA,15747,NA,NA,NA,14849
"11075","11075",NA,NA,NA,58.2,NA,NA,NA,59.1,NA,120,112.3,67.8,NA,NA,NA,11697,NA,NA,NA,10973,NA,12904,13380,12247
"11087","11087",NA,NA,NA,63.7,NA,NA,115.1,62.5,NA,NA,115.1,63.5,NA,NA,NA,12534,NA,NA,13050,11810,NA,NA,14490,11873
"11090","11090",NA,NA,NA,78.1,NA,NA,NA,89.1,NA,NA,NA,89.6,NA,NA,NA,15206,NA,NA,NA,16692,NA,NA,NA,16696
"11098","11098",NA,NA,NA,75.1,NA,NA,NA,73.9,NA,NA,NA,74.6,NA,NA,NA,15208,NA,NA,NA,14408,NA,NA,NA,14385
"11099","11099",NA,NA,NA,85.4,NA,NA,114.7,72.7,NA,114.9,108.3,77.8,NA,NA,NA,12257,NA,NA,15512,12250,NA,16230,16899,12391
"1110","1110",NA,NA,NA,81.4,NA,NA,NA,83.9,NA,NA,NA,88.2,NA,NA,NA,16026,NA,NA,NA,16388,NA,NA,NA,16528
"11107","11107",NA,NA,NA,49.7,NA,NA,NA,NA,113.8,94.2,83.9,55.4,NA,NA,NA,9803,NA,NA,NA,NA,10250,10668,10693,9530
"1113","1113",NA,NA,NA,74,NA,NA,NA,80,NA,NA,NA,78.8,NA,NA,NA,14554,NA,NA,NA,15203,NA,NA,NA,14659
"11138","11138",NA,NA,NA,73.9,NA,110.6,110.6,75.3,NA,115.1,113.1,75.2,NA,NA,NA,14635,NA,17676,17676,12599,NA,14970,14952,13913
"11149","11149",NA,NA,NA,71.2,NA,NA,NA,73.2,NA,NA,NA,74.4,NA,NA,NA,13781,NA,NA,NA,14000,NA,NA,NA,14084
"11153","11153",NA,NA,NA,81.8,NA,NA,NA,82.5,NA,NA,NA,83.7,NA,NA,NA,16349,NA,NA,NA,16175,NA,NA,NA,16291
"11154","11154",NA,NA,NA,60.7,NA,NA,NA,59.6,NA,NA,116.7,60.6,NA,NA,NA,11798,NA,NA,NA,11572,NA,NA,13250,11588
"11159","11159",NA,NA,NA,79.9,NA,117.4,116.9,81.3,NA,NA,119.7,80.5,NA,NA,NA,15667,NA,18558,18535,15291,NA,NA,16273,14860
"11164","11164",NA,NA,NA,80.2,NA,NA,NA,82.1,NA,NA,NA,81.1,NA,NA,NA,15771,NA,NA,NA,15951,NA,NA,NA,15495
"11178","11178",NA,NA,NA,81.6,NA,NA,115.6,79.3,NA,NA,112.3,76,NA,NA,NA,14443,NA,NA,15171,14277,NA,NA,15149,14579
"11185","11185",NA,NA,NA,59.8,NA,116.8,113.6,63.3,NA,NA,117.8,63,NA,NA,NA,12111,NA,13107,13555,11861,NA,NA,13338,11275
"112","112",NA,NA,NA,74.5,NA,NA,NA,81.6,NA,NA,NA,84.5,NA,NA,NA,14514,NA,NA,NA,15894,NA,NA,NA,15799
"11210","11210",NA,NA,NA,73.8,NA,NA,NA,75.2,NA,NA,NA,78.9,NA,NA,NA,14200,NA,NA,NA,12683,NA,NA,NA,14593
"11214","11214",NA,NA,NA,59.3,116.2,109.2,101.5,63.2,101.6,89.2,87.5,55,NA,NA,NA,12215,10450,11178,11151,10020,10477,11006,11389,10120
"11226","11226",NA,NA,NA,59.9,NA,108.8,101.6,59.4,NA,112,104.9,58.7,NA,NA,NA,10971,NA,12946,12963,11172,NA,14245,15161,11069
"11227","11227",NA,NA,NA,67.5,NA,NA,NA,75.2,NA,NA,NA,76.3,NA,NA,NA,13094,NA,NA,NA,12770,NA,NA,NA,14047
"11231","11231",NA,NA,NA,58.9,NA,116.4,106.5,52.7,NA,111,100.1,53.7,NA,NA,NA,11346,NA,10657,11865,9696,NA,12766,13288,9983
